Age,fnlwgt,Education-Num,Capital Gain,Capital Loss,Hours per week,Workclass,Education,Martial Status,Occupation,Relationship,Country,Sex,Race,preds
27.88800824628002,157493.88756397946,9.000870280607485,6.465143995600562,0.8516973756275266,39.97406940043181,Private,HS-grad,Never-married,Other-service,Not-in-family,Japan,Female,White,0.0
28.463683375758027,229974.99419838836,9.02990339179679,-61.77020933547938,1.898638063738917,50.13584723500596,Private,HS-grad,Separated,Machine-op-inspct,Wife,Mexico,Male,White,0.0
43.26773105055515,163237.39965155482,12.189892064700134,8.15054845628772,-2.6286528043817743,57.554403995347954,Private,HS-grad,Separated,Handlers-cleaners,Husband,Nicaragua,Male,White,0.0
27.173109328978082,173801.0900278451,9.979736160527205,9.58520916658399,-3.3308201700803313,39.98470117277081,Private,Some-college,Never-married,Other-service,Unmarried,Haiti,Male,White,0.0
42.43203795463218,137302.88046680688,7.311340782438216,-32.1096565383579,1.2573279902180223,40.08281768338467,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,United-States,Male,White,0.0
30.98050551114949,162075.07305184624,8.121770399301663,-72.19968424665976,-3.042918221493734,40.02375800965188,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Italy,Female,White,0.0
59.6702666568942,23426.53443730783,10.06593863369967,36.03730722041496,1.4636380064680674,40.04806786673811,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,United-States,Male,White,0.0
26.489821315237172,109121.68800355111,4.330501658572637,-16.82566651694323,1.1840394551061089,39.940468147523006,Private,Some-college,Never-married,Other-service,Own-child,Greece,Female,White,0.0
31.734215820124533,171572.5838492281,9.0339458797198,22.057752379888196,-0.059065111813289904,40.112250443461235,Private,Some-college,Never-married,Sales,Not-in-family,United-States,Female,White,0.0
27.969354124175986,293080.7470922745,9.045361628103807,-20.90154541109232,2.8505530820243163,40.047541508053634,Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,Outlying-US(Guam-USVI-etc),Male,Black,0.0
35.75535603836996,225149.292467806,13.06084075197543,-22.236688562616056,2.7548179823740058,40.00576801942705,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,Mexico,Male,White,0.0
40.81853687099263,280867.524149777,13.079002955557057,-99.12239991875447,-6.625301340109409,16.883611500639322,Local-gov,HS-grad,Never-married,Prof-specialty,Own-child,United-States,Male,White,0.0
62.982407001194915,62160.51556183991,9.054529750230662,6.270953400043337,5.835811016429624,68.72805340182448,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Iran,Male,White,0.0
43.656963534984655,153033.5320294598,6.995810869178566,-24.291881497821763,-2.0144530811657995,40.02750886671748,Private,Some-college,Married-civ-spouse,Craft-repair,Unmarried,Germany,Male,White,0.0
53.614061459201416,199502.4186496942,9.0407901126795,-37.023609105644645,0.9480539442895713,18.845303892627996,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,United-States,Female,White,0.0
38.32316237777556,172884.94505292436,10.021280527340249,-81.39758234941176,-2.794900602865459,40.160342182681866,Private,HS-grad,Divorced,Other-service,Unmarried,United-States,Female,Asian-Pac-Islander,0.0
18.28517933049704,190953.29050633847,9.001046554660398,2846.133098220009,-1.6832891074176461,40.17725036272542,Self-emp-not-inc,11th,Separated,Adm-clerical,Other-relative,France,Female,White,0.0
40.53949902704506,137676.6352816543,9.067308243227325,-2.965462206675312,-2.8331635563395827,50.923252707503686,Private,Assoc-voc,Never-married,Handlers-cleaners,Own-child,Cuba,Female,White,0.0
53.34545970578978,172566.58982170993,10.953817484684638,-7.1893505278682905,-0.3951071723253309,40.087433751514176,Private,HS-grad,Never-married,Transport-moving,Husband,United-States,Male,White,0.0
20.377604356998535,159293.55637685204,13.057855916829235,-95.89932670448901,-2.136870524155325,42.174449302315914,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,Nicaragua,Male,White,0.0
28.445874085746336,200274.56843186828,9.031356766939354,-62.532687930441085,-0.7258147070686538,40.08120623482522,Private,HS-grad,Never-married,Other-service,Unmarried,Japan,Male,White,0.0
44.736155265229186,162370.07611262865,9.022672995925221,3743.2584166810143,-0.5800477559287271,49.88246456106023,Private,HS-grad,Never-married,Transport-moving,Unmarried,Mexico,Female,Other,0.0
59.73349360112953,261831.9353532772,10.0074420488991,4.240526565576598,-0.8953397702042618,33.7652046505134,Private,HS-grad,Widowed,Machine-op-inspct,Husband,United-States,Female,Asian-Pac-Islander,0.0
25.566751558879954,183334.71939433835,9.069768229626707,22.132451019106533,6.9653855585734545,40.117855958738026,Private,Bachelors,Divorced,Sales,Unmarried,United-States,Male,Black,0.0
32.83391573826587,165458.19331503226,9.014010699439158,-45.40024670205196,1.2349562441119768,40.07207765971776,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Unmarried,United-States,Male,Other,0.0
28.990141105341277,46031.843033926925,9.02704668919424,47.75744098074932,1.6616922278155781,40.07600273711357,Private,Assoc-acdm,Never-married,Craft-repair,Other-relative,El-Salvador,Female,White,0.0
30.376221301146238,412946.3126945444,9.054007409635467,80.19766340456232,3.6185995779159295,12.508840065523737,Private,HS-grad,Never-married,Craft-repair,Own-child,Philippines,Female,White,0.0
37.57634759571385,150114.17025185333,9.049962290488258,33.88871679813076,-0.45913666772553274,40.187025856342764,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Unmarried,Trinadad&Tobago,Male,White,0.0
35.88628531410429,200348.7631679344,8.980619682326028,1.3427592511782063,1.1774568818255435,45.42369751462859,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Hong,Male,White,0.0
38.39853304242233,171961.97577524852,10.065211958935338,-13.17586960077426,-0.7215538853070755,39.27964187506247,Private,HS-grad,Never-married,Craft-repair,Husband,Columbia,Female,Asian-Pac-Islander,0.0
46.50683488188936,150708.8916123804,15.474732609232994,38.819241638922286,-1.8914114268568523,45.09405942749177,Self-emp-not-inc,Some-college,Divorced,Handlers-cleaners,Wife,United-States,Male,White,0.0
51.08715328939576,221513.02970500285,9.012216775975094,-27.485528214763033,-4.503915031724787,40.080728265556104,Local-gov,HS-grad,Never-married,Adm-clerical,Husband,United-States,Male,White,0.0
52.646640706572946,117219.53978140921,9.06368518001345,19.357419575479792,2.076916210818087,39.917211543703395,Private,HS-grad,Widowed,Prof-specialty,Husband,Greece,Male,White,0.0
22.062843321764404,133229.4885935202,14.241210106133273,-64.70010751990527,-2.5835522947539,12.076792657572183,Private,10th,Married-civ-spouse,Sales,Not-in-family,Italy,Female,White,0.0
51.881418106942974,174225.98986265747,7.316267272865208,31.804539661474234,1.8500903181242139,40.12900007496583,Self-emp-not-inc,11th,Divorced,Tech-support,Not-in-family,United-States,Male,White,0.0
51.36322512216285,130870.9087451073,12.98981610844528,-42.26476386699207,1.2130371339991584,74.03029317239172,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Dominican-Republic,Male,White,0.0
26.65939924928083,147949.42496279933,10.02492689440627,-8.7584652345943,0.46508564793398494,34.62618388907766,Self-emp-not-inc,12th,Married-civ-spouse,Handlers-cleaners,Unmarried,United-States,Male,White,0.0
33.32406445129187,333191.1042375419,9.040304916830232,-60.22980733162122,0.47561403978376815,62.49348524735095,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Unmarried,Mexico,Male,White,0.0
44.00477227998519,63346.64531302995,9.977202121437612,14186.199675940714,-4.5867277566567,45.321673707084706,Private,Doctorate,Widowed,Transport-moving,Unmarried,China,Male,White,0.0
49.93429760376799,319256.71269189497,5.972742828852321,-45.21263032127302,0.7945828160253221,60.91641434039739,Self-emp-not-inc,Some-college,Divorced,Transport-moving,Husband,Germany,Male,White,0.0
40.69531152537923,186374.77134460735,10.042681315434919,-58.71549683522072,0.25465156311510273,45.91926138919348,Private,HS-grad,Separated,Adm-clerical,Not-in-family,United-States,Female,White,0.0
23.873471277593815,121418.53395299362,9.004020403750632,78.73736829169535,3.1336215322177576,40.094555908623086,Private,Assoc-voc,Divorced,Machine-op-inspct,Wife,United-States,Female,White,0.0
37.596140854325085,151657.93427489637,9.031912532600224,-45.37629164162541,-1.9617583454293326,39.97633755727967,Self-emp-not-inc,HS-grad,Never-married,Transport-moving,Husband,China,Male,White,0.0
23.932937556480496,389138.76105540193,7.986127637347639,-73.17061846636197,3.846180484831702,40.00206917364117,Private,Some-college,Never-married,Transport-moving,Own-child,United-States,Female,White,0.0
26.734368291314482,109503.21231856002,8.950953743970377,6.029151825708067,0.24881189650929267,43.469128288867715,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,El-Salvador,Male,White,0.0
33.89169737414499,124067.55588670008,9.084311185604623,-112.93330181407241,-1.474367172450395,40.19063746361606,Private,Some-college,Never-married,Tech-support,Other-relative,Philippines,Male,White,0.0
36.51127470671373,190918.76658776405,7.329809879885078,-10.589502028822952,-0.6972570909467976,40.122541470630274,Private,HS-grad,Widowed,Adm-clerical,Own-child,United-States,Female,White,0.0
24.176535086218166,45028.25448571717,9.01343228087823,20.607839372834185,0.811105840736027,14.753299080207022,Private,11th,Married-civ-spouse,Transport-moving,Own-child,India,Male,White,0.0
42.02661677518765,310558.62924528285,13.723450652677336,15775.24841458548,-0.08078271405280872,40.13204381935245,State-gov,HS-grad,Never-married,Priv-house-serv,Husband,Puerto-Rico,Female,White,0.0
36.11996180749295,186134.7691912684,8.970138998142996,-83.52858756165979,-2.946468673078622,49.05183686116211,Local-gov,HS-grad,Never-married,Other-service,Unmarried,El-Salvador,Female,White,0.0
41.87892527213579,284996.86574012483,9.043618934243622,-3.8597215242920266,0.8023410114369024,39.902977613038686,Private,HS-grad,Never-married,Craft-repair,Own-child,United-States,Male,White,0.0
31.597833285217348,230536.4470316342,14.235535829487942,-35.94429265161887,-1.768705679368668,40.3198832383994,Private,10th,Never-married,Prof-specialty,Unmarried,United-States,Male,White,0.0
74.44374535835357,140999.01571761907,9.022312605759728,-10.600960256292064,-2.081253212808267,39.993622600387965,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,United-States,Male,White,0.0
40.91711799883897,29461.219192275843,13.000106268638548,-54.72890642050525,-4.10655858032416,40.10939241976866,Self-emp-not-inc,Some-college,Married-civ-spouse,Adm-clerical,Own-child,United-States,Male,White,0.0
33.90744085090908,489324.7708238162,5.830201773542123,-12.545783587546834,-2.7873200365536444,14.574119337256182,Private,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,United-States,Female,Black,0.0
30.519612705429317,121541.41893949373,4.360427496493191,-166.10763604999158,-6.429102781457499,57.99088380903421,State-gov,HS-grad,Married-civ-spouse,Sales,Own-child,Puerto-Rico,Male,White,0.0
25.95847885428029,152317.61575035733,8.998356742613941,39.970028367197926,0.5794394127839911,14.670097131694096,Private,HS-grad,Separated,Other-service,Own-child,Puerto-Rico,Female,Black,0.0
54.93005698300641,353991.7140985231,9.047192060986733,-30.928098654321683,2008.5693076196303,39.9793964096932,Private,Prof-school,Widowed,Craft-repair,Husband,Ecuador,Male,White,0.0
59.68894325689451,112905.16388061055,11.951898278806583,54.490242524058075,0.39767724140167027,32.89684240002585,Private,10th,Divorced,Craft-repair,Husband,Mexico,Female,White,0.0
52.24457275347457,213644.2364345953,9.075494033765981,-83.22121562409959,2.0377763397841533,40.1829454200709,Private,HS-grad,Divorced,Transport-moving,Not-in-family,El-Salvador,Male,White,0.0
65.03278346237403,248448.64368700547,9.055089713545964,-59.5606413187266,-0.582963760349202,40.19602609039073,Without-pay,HS-grad,Never-married,Adm-clerical,Own-child,United-States,Male,White,0.0
42.54655771468538,368198.39951837464,6.968148453253279,-17.65358318127489,-1.0257731337862397,39.88673696427275,State-gov,9th,Widowed,Craft-repair,Own-child,Canada,Male,White,0.0
26.82368219579957,345826.62742200575,8.995988861336222,-12.151613059375785,2.3277477475825847,32.846020449758825,Private,5th-6th,Separated,Prof-specialty,Own-child,China,Male,White,0.0
23.28685358029331,201165.71050171246,10.04696980971312,-64.08759881857343,-2.808406002546327,40.120156906092085,Private,Some-college,Divorced,Adm-clerical,Own-child,United-States,Female,Black,0.0
28.79988125547713,166749.5952024814,9.039858122183771,83.93072745522831,3.32478997418956,40.11233179701364,Private,HS-grad,Widowed,Transport-moving,Husband,Mexico,Male,White,0.0
35.89675804265307,181924.98222839597,13.06958773380845,-102.57677807850358,2.2645126159324995,39.93633825004045,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Vietnam,Female,White,0.0
35.32734352708365,197990.54020615952,8.977836060082629,7.9523456053079125,-2.7255233228975833,49.25820623984222,Local-gov,Doctorate,Separated,Prof-specialty,Not-in-family,Mexico,Male,White,0.0
29.794602588635552,254915.67934725614,9.040188371581419,91.42789524910113,0.4320748863209178,39.866488735594004,Private,9th,Separated,Handlers-cleaners,Own-child,United-States,Female,White,0.0
55.390967306105914,280605.34878001007,6.038181843999853,-30.7555716711507,-4.723127450414609,40.10313754228862,Private,Masters,Married-civ-spouse,Priv-house-serv,Husband,Outlying-US(Guam-USVI-etc),Male,White,0.0
38.19260077122729,167150.9348776288,13.015211530077035,-5.166115937681449,-1.1321282080147297,40.12279302528041,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,China,Male,Black,0.0
43.50768130038467,193911.4718144802,9.056878643126332,9.897324924839447,3.7857089784297036,40.039257417632065,Private,Masters,Never-married,Sales,Not-in-family,Ecuador,Female,White,0.0
49.08213726992886,252355.95113604862,9.016162824325564,10.743553428142082,-0.487689006198634,40.032015444523694,Private,Masters,Never-married,Other-service,Own-child,United-States,Female,White,0.0
30.846385893366502,271119.79988717503,9.079219549088986,2860.641117914602,-1.4124228915958104,40.16676256250893,Private,7th-8th,Never-married,Prof-specialty,Not-in-family,Guatemala,Female,White,0.0
38.35302739540575,145353.69132914246,8.952352750733073,62.49948626344868,3.9968029245679304,50.62052349458349,Self-emp-not-inc,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,Philippines,Male,Black,0.0
37.782270121082114,310285.28578608984,9.042493579530005,119.56382850180965,4.143795169827155,18.92474455235055,Private,HS-grad,Widowed,Machine-op-inspct,Own-child,United-States,Female,Asian-Pac-Islander,0.0
25.543095984441603,367115.4739788677,8.976331804351986,-0.04020120262057714,1.0439991150569945,82.24410471643564,Private,Assoc-voc,Widowed,Craft-repair,Husband,United-States,Female,Black,0.0
33.24350316458556,67721.51838434144,10.016005298377399,85.51022920410514,0.9614944599357449,40.203470883615786,Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,United-States,Male,White,0.0
63.50729733081023,343147.26167236397,9.02374636976366,80.46568680567509,-2.2984681966692646,40.114357155779174,Private,HS-grad,Widowed,Adm-clerical,Own-child,Greece,Male,White,0.0
27.03607058394794,201348.85528890393,9.008653347138798,-24.706129099386906,-2.6640391288344683,13.698125875784026,Self-emp-not-inc,HS-grad,Widowed,Prof-specialty,Own-child,Laos,Male,White,0.0
29.780484428768126,188293.74290342897,9.977833068541397,-22.926204134755313,1563.3744969630966,39.843289708619295,Private,HS-grad,Widowed,Sales,Wife,El-Salvador,Male,White,0.0
44.2344660625646,294931.6617349425,9.921473012274053,-41.55570039687862,-3.6929415896259097,39.94741646371726,Private,Preschool,Divorced,Machine-op-inspct,Not-in-family,Mexico,Male,White,0.0
30.23997951161412,110601.41307660931,15.153255989477303,-63.35780272939645,-3.1920738888092934,58.63477733302958,Private,7th-8th,Divorced,Sales,Husband,United-States,Male,White,0.0
28.677722903723605,599909.5096885884,9.007883067494129,-33.52916367865388,-1.6259270674821533,84.51620083008767,Private,HS-grad,Divorced,Machine-op-inspct,Husband,Mexico,Male,White,0.0
33.21740226201287,203017.0309225177,8.975682859754318,83.21476101023428,1.921959890104181,40.199891790325495,Self-emp-not-inc,HS-grad,Married-spouse-absent,Handlers-cleaners,Unmarried,Italy,Female,White,0.0
37.47158871764687,215145.64799265665,10.006372571055394,-81.27165439575501,0.38037390080003464,32.43250567915978,Private,Prof-school,Never-married,Craft-repair,Unmarried,South,Male,White,0.0
48.277531802542796,154377.60148512304,9.079838606103152,7.520072966002173,3.396156617288163,40.01808717273716,Private,HS-grad,Widowed,Other-service,Other-relative,Dominican-Republic,Female,White,0.0
59.845794835194056,251007.38961163827,9.028103894727868,-9.850442407994871,1962.206035568945,39.89281104274287,State-gov,HS-grad,Married-civ-spouse,Other-service,Unmarried,Haiti,Male,Amer-Indian-Eskimo,0.0
22.434685239068134,212058.5343465303,9.081252529446198,-12.354414602717398,-5.6060739478023764,40.104189745195825,Private,10th,Married-civ-spouse,Adm-clerical,Unmarried,Thailand,Female,White,0.0
41.806054147556544,162670.00702291552,7.79727136189536,-69.68460825352734,-1.7693988105718315,40.30334713424678,Local-gov,12th,Married-spouse-absent,Sales,Other-relative,South,Male,Amer-Indian-Eskimo,0.0
69.04865131841335,29525.76385331932,9.00681395283155,8.889691007592054,-0.8192948536758865,40.0957697639885,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,United-States,Female,Amer-Indian-Eskimo,0.0
24.479629569289497,170887.03684769946,13.068248587201971,62.97230450113588,1.3844435754326334,51.15345344472804,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,United-States,Male,Amer-Indian-Eskimo,0.0
51.92307751644927,51194.31682199033,12.35429683253443,5.252516800996268,1999.541933937431,39.971550960083064,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Poland,Female,Amer-Indian-Eskimo,0.0
50.79676691910987,149806.68144464272,10.05524314910802,-61.602263273853865,1.8202101335726726,4.986042761613748,Federal-gov,HS-grad,Widowed,Other-service,Husband,India,Male,White,0.0
30.751833436130003,281384.5261649159,8.34738714945526,-119.85445821430578,2.7372434120196845,40.186139695967434,Federal-gov,HS-grad,Widowed,Machine-op-inspct,Own-child,Mexico,Female,Asian-Pac-Islander,0.0
42.2558669740552,170714.72671583857,9.012288830582726,2929.475522018878,-3.6091776461183813,40.19679298138222,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,Haiti,Male,White,0.0
31.43540127399765,114948.08698479638,9.036008501574797,-3.4568758759442493,-3.733240473719776,39.899325929194575,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Mexico,Male,White,0.0
21.714682239084205,179041.30799046098,8.955405264213423,46.13393079247362,-1.5141723376773921,40.09064654803394,Private,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,Outlying-US(Guam-USVI-etc),Female,White,0.0
58.590268852748636,139512.5836210814,10.039268019733516,103.21871341869608,2.718278646893297,8.584247017741346,Private,Some-college,Divorced,Other-service,Husband,Philippines,Female,White,0.0
32.39727194681297,60099.0477643717,9.016216700533999,20.29547581041754,6.025216930683857,40.09895507967611,Local-gov,5th-6th,Divorced,Handlers-cleaners,Unmarried,United-States,Male,White,0.0
31.00063990298041,175939.67183338906,8.991399327527589,27.249824146504064,1.3583353574913202,40.08708174820611,Local-gov,HS-grad,Separated,Farming-fishing,Husband,Mexico,Male,White,0.0
15.092565157558177,218558.96072115222,9.035736273983423,-38.35648351628228,-7.837081367128394,40.16884476072418,Private,HS-grad,Never-married,Craft-repair,Not-in-family,United-States,Female,Asian-Pac-Islander,0.0
38.008471628187465,140122.11234267187,9.011299834567408,-59.13180387694618,-1.540967891756569,40.09325738142694,Private,Some-college,Divorced,Machine-op-inspct,Own-child,Haiti,Male,White,0.0
20.224271682749716,179241.7204522973,9.012893692710229,-115.13627488342783,-4.348863092433437,40.15182194145259,Private,Some-college,Never-married,Tech-support,Not-in-family,Mexico,Female,White,0.0
43.92093647714666,294839.3239981511,5.051068781450866,-26.183541457459757,-2.4541826361043375,50.00318607338087,Private,Assoc-acdm,Separated,Machine-op-inspct,Own-child,Scotland,Male,Asian-Pac-Islander,0.0
24.6423403516514,102559.42681631134,7.7473571268502806,-34.99046975351709,0.6635130818351248,58.33117810205253,Private,Some-college,Separated,Craft-repair,Not-in-family,Dominican-Republic,Male,White,0.0
24.20181035114102,352280.92773586954,10.01169254735295,-82.26705705502249,-3.4110553327535995,37.82250072793816,Local-gov,HS-grad,Never-married,Craft-repair,Not-in-family,Iran,Female,White,0.0
32.9499153748681,136291.54653835116,9.025689509904709,-10.44966544957729,-2.683218932276797,40.099070156196646,Private,HS-grad,Never-married,Transport-moving,Unmarried,Portugal,Male,Black,0.0
23.736446981421572,148279.64237858725,8.981450923199866,-21.414002441893853,-5.58029542768329,40.03855798115121,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,United-States,Male,White,0.0
48.15875280461334,251049.26939658483,4.857025930745518,-88.61960261935455,-1.3203838018069791,45.42839107557701,Private,Some-college,Never-married,Other-service,Unmarried,United-States,Female,White,0.0
52.221735277844004,189722.60750403572,9.97386831587648,15108.298311670078,-3.907395017904999,45.415340389758846,Private,HS-grad,Never-married,Other-service,Husband,United-States,Male,White,0.0
37.25097071744847,185136.4958643634,9.022052098000598,11.443093715232344,-0.15981586635128694,40.02724375600007,Private,Bachelors,Widowed,Protective-serv,Unmarried,United-States,Male,White,0.0
39.236807962338766,352140.90385105973,9.046422063512464,-53.54987594145962,1.30381414135237,21.144141988383538,Private,Masters,Widowed,Handlers-cleaners,Own-child,El-Salvador,Male,White,0.0
48.56703756890287,250888.39955215325,8.997063462645484,-75.26042697726318,-2.5852531464193516,49.17663800707314,Private,HS-grad,Divorced,Protective-serv,Not-in-family,Honduras,Male,White,0.0
74.8291956611222,162150.58880433178,9.015227573194093,50.580595795025246,0.2514338789782913,40.031663246148874,Private,HS-grad,Married-spouse-absent,Sales,Husband,United-States,Male,White,0.0
31.71309948668665,172235.4657468016,10.058297395466905,-94.64521255187103,0.8547850588575041,40.101950936247576,Private,12th,Married-civ-spouse,Other-service,Husband,Japan,Male,White,0.0
27.75607730237707,111005.93264659347,10.075723127765006,-10.270625462217634,-4.7260763107856665,40.13354643352734,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,United-States,Female,White,0.0
40.121683674112404,140254.47862228422,9.077795119778816,-40.85420729452609,2.711059030363004,40.068327276385695,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,United-States,Male,White,0.0
22.125739526011206,185915.5193983582,9.026484118316827,-6.310188259183233,0.9087595726754163,17.993704814928275,Local-gov,HS-grad,Never-married,Other-service,Own-child,Dominican-Republic,Female,Black,0.0
37.35271236702294,153491.25960687554,6.830829033413814,69.57532774724751,0.22430614347747277,40.074899782554105,Self-emp-not-inc,Some-college,Married-civ-spouse,Handlers-cleaners,Own-child,Mexico,Male,Other,0.0
26.805324079275735,235763.9679097718,8.962528835221976,-2.933490780361088,-5.105405141905509,39.94379278374142,Private,HS-grad,Never-married,Craft-repair,Unmarried,South,Female,White,0.0
38.686494388588315,167867.464724358,9.049487804100073,-33.88140890200817,-0.7191901713063203,40.07311891316392,Private,HS-grad,Separated,Other-service,Own-child,South,Female,Asian-Pac-Islander,0.0
24.82066902324276,334676.49755296117,9.035511086623226,38.60231130932266,0.334989562326613,36.834510227987735,Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,Taiwan,Female,White,0.0
59.343647580269355,171727.1935257565,9.024275269489682,24.144806414256678,-2.4041492841067416,13.280967480103001,Private,11th,Widowed,Machine-op-inspct,Not-in-family,Ecuador,Male,White,0.0
39.00519032626158,133913.75679680565,13.010652830929445,-17.481070019849952,1.937787041304036,60.96268889227737,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,United-States,Male,White,0.0
34.94052638435595,161426.45020711052,9.004738518843165,-11.870583395237162,-0.37075837760231933,40.08630196994763,Private,HS-grad,Widowed,Other-service,Not-in-family,United-States,Female,White,0.0
44.527857099319704,107428.88141204097,9.027665944969945,-15.391535969334438,-1.748034681444765,39.96434630688793,Private,HS-grad,Never-married,Other-service,Husband,United-States,Female,Black,0.0
67.36501755884444,290903.62763464684,14.183170747222716,14384.6584932584,0.5589807626099972,40.049705724334395,Private,Assoc-voc,Separated,Adm-clerical,Own-child,Columbia,Female,White,0.0
35.250216742185295,93178.21520618736,9.083881425295397,-15.564719485442431,4.715371566864245,20.90503571402158,Private,HS-grad,Never-married,Other-service,Own-child,Dominican-Republic,Male,White,0.0
40.921573729333794,220468.8286988773,9.075307581244033,-79.82581288017805,1.3146349770331685,39.9473088683281,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,United-States,Female,White,0.0
79.2098666823843,144635.3832051117,9.038882522459641,-3.4734664138991613,3.833684254379447,40.236099128574004,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Columbia,Female,Other,0.0
19.795588535212175,39429.28143694485,12.983210486002035,45.32767280419033,1817.8497766685473,60.01194784217023,Private,Some-college,Divorced,Prof-specialty,Not-in-family,Honduras,Male,White,0.0
38.06974366256884,247986.35294369308,9.0709890939928,61.538713001622746,-0.07499343735073713,40.096827154385075,Private,5th-6th,Never-married,Craft-repair,Not-in-family,Nicaragua,Female,White,0.0
36.239923874376174,198993.29621560904,5.504977034308693,14880.138428454378,7.209332143828715,33.188311872205546,Federal-gov,5th-6th,Divorced,Machine-op-inspct,Own-child,Portugal,Male,White,0.0
33.507626779908655,433752.8956904658,13.045561707585483,-39.76472593355374,-0.6503769271137272,40.17687288498605,State-gov,HS-grad,Divorced,Priv-house-serv,Unmarried,Mexico,Male,White,0.0
46.00869250315307,167010.79055885127,10.073920892139615,19.78605364013988,0.6036094918324935,40.25356846635267,Private,HS-grad,Divorced,Exec-managerial,Wife,Jamaica,Male,White,0.0
36.42434527594877,40254.42993010365,8.99978746788815,-75.09744094793172,-1.3827336337492313,39.98982397286879,Self-emp-not-inc,HS-grad,Never-married,Other-service,Husband,Mexico,Male,White,0.0
43.364661981457076,161066.17270307033,7.18061003032278,-40.39724457408462,-0.3084649699342571,40.12055187553117,Private,Masters,Married-civ-spouse,Craft-repair,Husband,United-States,Male,White,0.0
62.75264374709668,128548.34419040557,3.7303298162466696,50.21465914494843,-3.1839659715552093,40.09039739420533,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Mexico,Male,White,0.0
24.884294276365647,164531.00982536367,12.981051384894648,-4.411545849624909,-2.9545078774155815,18.652832770588137,Private,Assoc-acdm,Never-married,Transport-moving,Husband,United-States,Male,White,0.0
23.13045853496915,220798.842138828,9.033142547095792,2.6349505864246403,1.6198446125203763,33.924427375710614,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Nicaragua,Female,White,0.0
53.549386161244136,299045.6648573102,10.002891645584363,6420.947420168138,4.22671800099976,39.90205483156066,Local-gov,12th,Married-civ-spouse,Exec-managerial,Husband,Cuba,Male,White,0.0
23.222103041825786,168699.26670892854,9.010296754877242,28.87048508055989,1.1073753979404497,33.24809628470779,Local-gov,10th,Never-married,Craft-repair,Not-in-family,South,Male,White,0.0
46.50248519970846,128466.2170886742,9.042447897502685,68.88236068766797,-0.7058703689400051,8.837775852647846,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,United-States,Female,White,0.0
49.443172804387906,250391.5420011561,10.032218541732783,7.6425543685565085,-0.07684955278581336,36.256771877799544,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,United-States,Female,White,0.0
26.652050195259122,222414.66030712155,9.00173704108546,-23.73807572646695,-0.6158620873471249,33.775853213608016,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,United-States,Female,White,0.0
26.43680214067888,253764.60547336616,9.04273183309526,138.8520356132141,3.715301004704959,40.17279394065327,Private,HS-grad,Never-married,Other-service,Own-child,United-States,Male,White,0.0
32.26021744279657,168960.02392193495,9.086290405697632,-143.82366421066396,1.3082218059293094,40.056960479673826,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,United-States,Female,White,0.0
